noseX,noseY,left_eyeX,left_eyeY,right_eyeX,right_eyeY,left_earX,left_earY,right_earX,right_earY,left_shoulderX,left_shoulderY,right_shoulderX,right_shoulderY,left_elbowX,left_elbowY,right_elbowX,right_elbowY,left_wristX,left_wristY,right_wristX,right_wristY,left_hipX,left_hipY,right_hipX,right_hipY,left_kneeX,left_kneeY,right_kneeX,right_kneeY,left_ankleX,left_ankleY,right_ankleX,right_ankleY,neckX,neckY
0.5383540391921997,0.38150739669799805,0.5647162199020386,0.3469259440898895,0.5121421813964844,0.35963383316993713,0.6200456023216248,0.38316601514816284,0.48561033606529236,0.40921249985694885,0.6909713745117188,0.5826073884963989,0.4364243149757385,0.5787530541419983,0.9153555631637573,0.7345472574234009,0.20410367846488953,0.6514944434165955,0.9342805743217468,0.4912411868572235,0.008928571827709675,0.6409802436828613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5621556639671326,0.5785030722618103
0.5373271107673645,0.37575456500053406,0.5620757341384888,0.3415800631046295,0.5124248266220093,0.35416579246520996,0.6172770261764526,0.3705604374408722,0.4857986271381378,0.40051335096359253,0.6933265924453735,0.5759705305099487,0.4371243119239807,0.5745556950569153,0.916357696056366,0.7345923185348511,0.20473314821720123,0.6484401822090149,0.8986584544181824,0.4876493513584137,0.008928571827709675,0.6396956443786621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5638615489006042,0.5741239786148071
0.5381777286529541,0.37270522117614746,0.5645370483398438,0.34100013971328735,0.5144706964492798,0.35061123967170715,0.6189166307449341,0.3726420998573303,0.4888070523738861,0.3956337869167328,0.6945200562477112,0.5768035054206848,0.4372553527355194,0.5724920630455017,0.9198580980300903,0.7424798011779785,0.2064986377954483,0.6464136242866516,0.8776583671569824,0.5003964304924011,0.008928571827709675,0.6402155160903931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5645357966423035,0.5728028416633606
0.5390684604644775,0.37278518080711365,0.5647387504577637,0.3412105441093445,0.5156251788139343,0.3525780737400055,0.6183193922042847,0.37224945425987244,0.49114492535591125,0.3998485207557678,0.6976593732833862,0.5790971517562866,0.43921416997909546,0.5711191296577454,0.919277548789978,0.749790370464325,0.2074701488018036,0.6458167433738708,0.861661434173584,0.5197723507881165,0.008928571827709675,0.6400788426399231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566843569278717,0.5725235342979431
0.54093998670578,0.3746018707752228,0.5664187669754028,0.3418276906013489,0.5172330737113953,0.3527989685535431,0.6188762784004211,0.3734110891819,0.49181944131851196,0.3986606299877167,0.6946090459823608,0.5804170370101929,0.4387260973453522,0.5707187056541443,0.917913019657135,0.7491846680641174,0.20810072124004364,0.6449945569038391,0.8578624725341797,0.5151416063308716,0.008928571827709675,0.6415165066719055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5659242272377014,0.5726284384727478
0.5394077897071838,0.3734681010246277,0.5655221343040466,0.34188219904899597,0.5156944394111633,0.35195228457450867,0.618638813495636,0.37248438596725464,0.4900200366973877,0.3970847725868225,0.6947046518325806,0.5788329243659973,0.439145028591156,0.569233775138855,0.9172765612602234,0.7450781464576721,0.20754529535770416,0.6453790068626404,0.8621426224708557,0.5216203927993774,0.008928571827709675,0.6404948830604553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5655458569526672,0.5707906484603882
0.5385483503341675,0.35849401354789734,0.5635287761688232,0.3279687464237213,0.5128031969070435,0.3397394120693207,0.6180294752120972,0.3606018126010895,0.487483948469162,0.38545671105384827,0.6936865448951721,0.5652073621749878,0.4395720958709717,0.5562589764595032,0.9158404469490051,0.7322264909744263,0.20743276178836823,0.6358628273010254,0.8759689927101135,0.4973488748073578,0.008928571827709675,0.6271890997886658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5673491358757019,0.5582283139228821
0.5380274653434753,0.3509259819984436,0.5636841058731079,0.32254672050476074,0.512534499168396,0.33327341079711914,0.6194060444831848,0.3543155789375305,0.48708122968673706,0.3794592022895813,0.6903047561645508,0.5614094138145447,0.43810224533081055,0.5524303913116455,0.9073528051376343,0.717082679271698,0.20794665813446045,0.6283716559410095,0.898253321647644,0.4782211482524872,0.008928571827709675,0.6164812445640564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5659913420677185,0.5561715364456177
0.538230836391449,0.3530454933643341,0.5639628171920776,0.32428178191185,0.5122626423835754,0.3349665701389313,0.6200827956199646,0.3567975163459778,0.4867486357688904,0.38163381814956665,0.6901432275772095,0.5620003342628479,0.43808820843696594,0.5554153919219971,0.9116309881210327,0.7070950269699097,0.21000050008296967,0.6328451037406921,0.9387144446372986,0.4690191447734833,0.008928571827709675,0.6188083291053772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5655468106269836,0.5586082339286804
0.5384034514427185,0.35844725370407104,0.5628885626792908,0.32729023694992065,0.5120209455490112,0.3397882878780365,0.6184011101722717,0.35782232880592346,0.48641207814216614,0.3868808150291443,0.6900434494018555,0.5640490055084229,0.43880826234817505,0.5578000545501709,0.9126881957054138,0.70537930727005,0.21553650498390198,0.637328565120697,0.9588403105735779,0.46514979004859924,0.008928571827709675,0.62273770570755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5650619268417358,0.561174213886261
0.5338925123214722,0.35509297251701355,0.5581989884376526,0.32621434330940247,0.5093520879745483,0.33527231216430664,0.6123023629188538,0.3604857325553894,0.48219847679138184,0.38359785079956055,0.6859837770462036,0.5616720914840698,0.43258482217788696,0.5580626130104065,0.909484326839447,0.7117503881454468,0.20714564621448517,0.6350638270378113,0.9362127184867859,0.4643703103065491,0.008928571827709675,0.6211994886398315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5592222213745117,0.5608458518981934
0.5288638472557068,0.3544584810733795,0.5524260997772217,0.3247273564338684,0.5032352209091187,0.3365412652492523,0.6072083711624146,0.3559069335460663,0.47791412472724915,0.38712364435195923,0.6845173239707947,0.5535680651664734,0.4317665696144104,0.5572435259819031,0.9090642333030701,0.7029832005500793,0.20620302855968475,0.6377977728843689,0.900929868221283,0.44808173179626465,0.008928571827709675,0.6285454034805298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5580807328224182,0.555803120136261
0.5316609740257263,0.3357537090778351,0.5562154650688171,0.3045296370983124,0.5055637955665588,0.31761622428894043,0.6113563776016235,0.32959863543510437,0.4820197522640228,0.3651033043861389,0.6937185525894165,0.5397042036056519,0.4346131980419159,0.5419002175331116,0.9115415811538696,0.6867847442626953,0.20976722240447998,0.6277727484703064,0.8475274443626404,0.4531916081905365,0.008928571827709675,0.6209772825241089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5641540288925171,0.5386180281639099
0.5335252285003662,0.3183406889438629,0.559323787689209,0.2878916561603546,0.5075061321258545,0.30157843232154846,0.6143373847007751,0.3163869082927704,0.483158141374588,0.35027313232421875,0.6867840886116028,0.5167486071586609,0.43143540620803833,0.5278103947639465,0.913504421710968,0.664151668548584,0.20590610802173615,0.6128272414207458,0.8406399488449097,0.43165889382362366,0.008928571827709675,0.6104108691215515,0.6452301144599915,0.9910714030265808,0.4708763659000397,0.991071343421936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5600940585136414,0.5214052200317383
0.5360872745513916,0.2639767527580261,0.5595276951789856,0.23141880333423615,0.5093878507614136,0.24620398879051208,0.6123213768005371,0.26155886054039,0.48618024587631226,0.29716426134109497,0.6940004229545593,0.4659081995487213,0.43669047951698303,0.4768540859222412,0.9056306481361389,0.6131677031517029,0.234808087348938,0.5692406892776489,0.8759286999702454,0.382092148065567,0.0,0.0,0.6498774290084839,0.981630265712738,0.4704771339893341,0.9786697030067444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561951220035553,0.470548540353775
0.5399132370948792,0.2370910793542862,0.5644974112510681,0.20519782602787018,0.5148733258247375,0.21712861955165863,0.6154745221138,0.24352553486824036,0.4883752763271332,0.2674291729927063,0.6889199018478394,0.4409855902194977,0.4365551769733429,0.44994646310806274,0.8981174826622009,0.5842379331588745,0.23738400638103485,0.5420598983764648,0.8990753293037415,0.3536747097969055,0.008928571827709675,0.555349588394165,0.648619532585144,0.9775063395500183,0.4699457585811615,0.9600134491920471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5619914531707764,0.44326257705688477
0.5477778315544128,0.1918020248413086,0.5712517499923706,0.16008064150810242,0.523274302482605,0.17265702784061432,0.619960367679596,0.19178704917430878,0.4989878535270691,0.21995799243450165,0.690680205821991,0.3951229155063629,0.45244091749191284,0.4020310938358307,0.8874578475952148,0.5369818806648254,0.25712311267852783,0.49766597151756287,0.9128636121749878,0.3254011571407318,0.03677681088447571,0.527358889579773,0.647275984287262,0.9022746086120605,0.47486820816993713,0.8986212611198425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5690451264381409,0.3999966084957123
0.5577951073646545,0.17927515506744385,0.5807303190231323,0.14621254801750183,0.5305579900741577,0.1605212390422821,0.6288298964500427,0.17883656919002533,0.5069044828414917,0.20750436186790466,0.7002318501472473,0.37702125310897827,0.4678053855895996,0.38401147723197937,0.8889815211296082,0.5207049250602722,0.27777373790740967,0.48230960965156555,0.9066328406333923,0.30113306641578674,0.0557258315384388,0.5113016366958618,0.6525346636772156,0.8688485026359558,0.4841477870941162,0.8640560507774353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5808954238891602,0.381998211145401
0.5730863213539124,0.1890566349029541,0.5976535081863403,0.15870308876037598,0.549142599105835,0.17094281315803528,0.6417577862739563,0.19146870076656342,0.5265130400657654,0.21690870821475983,0.7097879648208618,0.3822407126426697,0.48775872588157654,0.3897310793399811,0.8890399932861328,0.525558352470398,0.3145066201686859,0.4911053776741028,0.8775311708450317,0.3119044899940491,0.10114909708499908,0.5171305537223816,0.6583605408668518,0.8481283187866211,0.4948424696922302,0.8440872430801392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5952168703079224,0.38545769453048706
0.5685773491859436,0.21638165414333344,0.5898281931877136,0.1890854835510254,0.5445935130119324,0.19804158806800842,0.629048764705658,0.2215714156627655,0.5218445062637329,0.2404395490884781,0.6905974745750427,0.39903905987739563,0.47483283281326294,0.4125368297100067,0.85945063829422,0.5333913564682007,0.3225322663784027,0.5244945883750916,0.8346744179725647,0.33149391412734985,0.1313096284866333,0.5231308341026306,0.6410860419273376,0.83782958984375,0.49057191610336304,0.8469448089599609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579116702079773,0.40476202964782715
0.5493007898330688,0.24618016183376312,0.5695200562477112,0.21845389902591705,0.5272050499916077,0.22641673684120178,0.6066392064094543,0.24622520804405212,0.5037630796432495,0.26354408264160156,0.6697818040847778,0.4165344834327698,0.46219658851623535,0.42788729071617126,0.8300014734268188,0.5368388891220093,0.3214953541755676,0.5329194068908691,0.8025699257850647,0.34631672501564026,0.14521458745002747,0.5387281179428101,0.6254251599311829,0.8344911336898804,0.4858319163322449,0.8313141465187073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563607394695282,0.4213341176509857
0.5428339242935181,0.25726020336151123,0.561559796333313,0.2312585562467575,0.5231806039810181,0.23972944915294647,0.5969706773757935,0.2607502043247223,0.5027914643287659,0.2778664529323578,0.6550546884536743,0.4255909323692322,0.4602985978126526,0.4327549636363983,0.8081825375556946,0.5346835255622864,0.32240328192710876,0.5313779711723328,0.7864026427268982,0.36825355887413025,0.15237213671207428,0.5540807247161865,0.6199012398719788,0.8192209601402283,0.4886689782142639,0.8254107236862183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556958019733429,0.4285552501678467
0.5574385523796082,0.268913209438324,0.5750170946121216,0.24468310177326202,0.5357421636581421,0.2559080719947815,0.6107291579246521,0.2733047902584076,0.5160658955574036,0.29610222578048706,0.6650187373161316,0.44171470403671265,0.4740038812160492,0.4443647861480713,0.8150966763496399,0.5449473857879639,0.3347923159599304,0.5205308794975281,0.7924308776855469,0.3861671984195709,0.1804790049791336,0.5495949387550354,0.6306643486022949,0.8274802565574646,0.49984103441238403,0.8254863023757935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5679658055305481,0.44343194365501404
0.5755875706672668,0.27352064847946167,0.5940130352973938,0.2498466521501541,0.5549596548080444,0.258196622133255,0.6263364553451538,0.2789040505886078,0.5331807732582092,0.29692450165748596,0.6760097146034241,0.4469992220401764,0.48891979455947876,0.4429355263710022,0.8192952871322632,0.5564082860946655,0.35649582743644714,0.5157657265663147,0.8178427815437317,0.40423232316970825,0.19932200014591217,0.532843828201294,0.6358732581138611,0.8233784437179565,0.506943941116333,0.8146956562995911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5814012289047241,0.4443804919719696
0.5981205105781555,0.28495174646377563,0.6152705550193787,0.26013559103012085,0.5766425728797913,0.2665219008922577,0.6472724080085754,0.2840844690799713,0.5521523356437683,0.30275899171829224,0.6925115585327148,0.4518549144268036,0.5069953203201294,0.44409316778182983,0.8265621066093445,0.5774131417274475,0.3695080280303955,0.5106713175773621,0.8543940782546997,0.42059358954429626,0.2091057002544403,0.5168492794036865,0.6436150670051575,0.8244958519935608,0.5164631009101868,0.8150708079338074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000404357910156,0.4471762478351593
0.6009706854820251,0.28570878505706787,0.6181005239486694,0.2607290744781494,0.5800161361694336,0.26750802993774414,0.6506739258766174,0.2808453440666199,0.5571090579032898,0.3010895550251007,0.6988758444786072,0.44936323165893555,0.5131842494010925,0.44249728322029114,0.8399918675422668,0.5668092370033264,0.37174317240715027,0.5106568932533264,0.8743869066238403,0.4134795069694519,0.21465210616588593,0.5194743275642395,0.6448532938957214,0.8236126899719238,0.5203767418861389,0.8106505274772644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6062036156654358,0.4447190463542938
0.6035780906677246,0.28157439827919006,0.6213246583938599,0.25776711106300354,0.5823838114738464,0.26425573229789734,0.6542043685913086,0.27871525287628174,0.5590194463729858,0.29825901985168457,0.7022878527641296,0.44327765703201294,0.5148959755897522,0.440719872713089,0.8532058000564575,0.5418347120285034,0.3720059096813202,0.5091256499290466,0.8876174688339233,0.3822484016418457,0.20962287485599518,0.5198174715042114,0.6473113298416138,0.8140557408332825,0.524957001209259,0.8014540672302246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6089744567871094,0.44142621755599976
0.5980228781700134,0.27927401661872864,0.6158146858215332,0.25489547848701477,0.576734721660614,0.261980801820755,0.6496729254722595,0.27768710255622864,0.5535447001457214,0.2991712987422943,0.6987127065658569,0.4425773322582245,0.5096558928489685,0.4391880929470062,0.8507461547851562,0.5439282059669495,0.36513981223106384,0.5048919320106506,0.8837632536888123,0.38245365023612976,0.20466294884681702,0.5134623050689697,0.6439675688743591,0.8153295516967773,0.5169777274131775,0.8110852837562561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040405035018921,0.44016242027282715
0.5892010927200317,0.27332913875579834,0.6069965362548828,0.24982714653015137,0.5688528418540955,0.25811007618904114,0.6408750414848328,0.2734735906124115,0.5489085912704468,0.29557427763938904,0.6935363411903381,0.44103193283081055,0.5022429823875427,0.4386025369167328,0.8474973440170288,0.540843665599823,0.35609617829322815,0.5042216777801514,0.8708515167236328,0.3763067126274109,0.19194544851779938,0.5147716403007507,0.6384899020195007,0.8252784013748169,0.5101522207260132,0.8156139254570007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5967721343040466,0.43825891613960266
0.5728862881660461,0.26876503229141235,0.5924248099327087,0.24346549808979034,0.5514035224914551,0.25240254402160645,0.6273095011711121,0.27119219303131104,0.5302394032478333,0.2904166281223297,0.680811882019043,0.4409739077091217,0.4869423508644104,0.43738892674446106,0.8292627334594727,0.536927342414856,0.3445388674736023,0.5135886073112488,0.8554245829582214,0.36454084515571594,0.17097844183444977,0.537463366985321,0.6308423280715942,0.8277958035469055,0.5014953017234802,0.8175035119056702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5805171728134155,0.43728548288345337
0.549503743648529,0.2628116309642792,0.5684220194816589,0.23714950680732727,0.5295007228851318,0.24651029706001282,0.6040863394737244,0.2662656009197235,0.5092534422874451,0.28315824270248413,0.6616096496582031,0.4330455958843231,0.4664415419101715,0.4385429322719574,0.8184438943862915,0.5204325318336487,0.3234633803367615,0.5217767953872681,0.7950835824012756,0.3492445647716522,0.143571138381958,0.5470751523971558,0.6186171174049377,0.8191621899604797,0.4906098246574402,0.8173647522926331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5616424679756165,0.4345066249370575
0.541012167930603,0.2619662284851074,0.5596280694007874,0.23588618636131287,0.5206319689750671,0.24408842623233795,0.5956514477729797,0.2647606432437897,0.499038964509964,0.2829133868217468,0.6536121368408203,0.42963382601737976,0.4585043787956238,0.43567541241645813,0.8083314299583435,0.5259292125701904,0.31455928087234497,0.5251334309577942,0.764114499092102,0.3508055806159973,0.13245989382266998,0.5506449341773987,0.614598274230957,0.817756712436676,0.48756271600723267,0.8179839253425598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554670512676239,0.43180009722709656
0.5475693941116333,0.2592831254005432,0.5659063458442688,0.2330711930990219,0.5267441868782043,0.24254024028778076,0.6011863946914673,0.2623497545719147,0.50656658411026,0.28148239850997925,0.6571784615516663,0.42944303154945374,0.46566662192344666,0.4366908073425293,0.8178438544273376,0.5239000916481018,0.31933143734931946,0.5238308310508728,0.7647433280944824,0.34991806745529175,0.13654591143131256,0.5487789511680603,0.626032829284668,0.8253763318061829,0.4954633116722107,0.8172196745872498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5599934458732605,0.43158724904060364
0.5676222443580627,0.2567436397075653,0.5866659283638,0.22737349569797516,0.5450102686882019,0.2398863285779953,0.627535343170166,0.253328800201416,0.5261023640632629,0.2795602083206177,0.6855535507202148,0.4324619770050049,0.48593106865882874,0.4348290264606476,0.8362743258476257,0.5365713238716125,0.3350885212421417,0.5145364999771118,0.8323417901992798,0.36398711800575256,0.16088616847991943,0.5389578342437744,0.643022358417511,0.8302523493766785,0.5072335004806519,0.8294177055358887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5816194415092468,0.4313405156135559
0.5803912878036499,0.2552110254764557,0.5999898314476013,0.22796352207660675,0.5593764185905457,0.23767325282096863,0.636573314666748,0.2580429017543793,0.5370180010795593,0.27830615639686584,0.6943188905715942,0.4347938001155853,0.494701623916626,0.43313726782798767,0.8470897674560547,0.547561764717102,0.34746673703193665,0.5131272077560425,0.8773059248924255,0.37983956933021545,0.16708311438560486,0.5390087962150574,0.6439325213432312,0.8158901333808899,0.5121971964836121,0.8145644068717957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5924392342567444,0.43183809518814087
0.5850244164466858,0.25540217757225037,0.6034979820251465,0.22609353065490723,0.5639869570732117,0.23714680969715118,0.641952395439148,0.25283703207969666,0.543153703212738,0.27552366256713867,0.6985182166099548,0.4350619614124298,0.49922341108322144,0.432481586933136,0.8492566347122192,0.5458751916885376,0.3491376042366028,0.5129703879356384,0.8946452140808105,0.37409502267837524,0.16891790926456451,0.5409462451934814,0.6468697190284729,0.8156440854072571,0.5146053433418274,0.8136124014854431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5972372889518738,0.4320569336414337
0.5902554392814636,0.25296100974082947,0.6083497405052185,0.2243890017271042,0.5690696239471436,0.23595033586025238,0.648213267326355,0.25227090716362,0.5474851727485657,0.27665919065475464,0.7014299035072327,0.4353402554988861,0.5035236477851868,0.43141430616378784,0.8527198433876038,0.545539140701294,0.3485863208770752,0.5130496621131897,0.9012808203697205,0.37318354845046997,0.16836725175380707,0.542039155960083,0.6499457955360413,0.818516731262207,0.5175927877426147,0.8163835406303406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6005326509475708,0.43206387758255005
0.595860481262207,0.2512848973274231,0.6135312914848328,0.22349171340465546,0.5734448432922363,0.23383820056915283,0.6505360007286072,0.2516523003578186,0.5497732758522034,0.2746129631996155,0.7041493654251099,0.4332510828971863,0.5055417418479919,0.43077176809310913,0.858212947845459,0.5453161001205444,0.3482983112335205,0.5144015550613403,0.894559383392334,0.36685365438461304,0.1687699556350708,0.5410780906677246,0.6513182520866394,0.8180556297302246,0.5181769132614136,0.8150210380554199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602957546710968,0.43067169189453125
0.5832906365394592,0.24552808701992035,0.6035941243171692,0.21903599798679352,0.5631691813468933,0.2261836975812912,0.6449276804924011,0.24794673919677734,0.5428415536880493,0.2659051716327667,0.7016583681106567,0.4257173538208008,0.501660943031311,0.4265522360801697,0.8633497953414917,0.543438732624054,0.34625259041786194,0.5181942582130432,0.8646097779273987,0.3619207441806793,0.1703888475894928,0.5467807650566101,0.6529096961021423,0.8280386924743652,0.5179163813591003,0.8146337270736694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5990129113197327,0.42472437024116516
0.5720850229263306,0.2354346215724945,0.59283447265625,0.21005453169345856,0.5516405701637268,0.21837761998176575,0.6335567831993103,0.241611048579216,0.5321058630943298,0.2587195336818695,0.6930902600288391,0.41746458411216736,0.48837968707084656,0.4240618646144867,0.8507078289985657,0.541575014591217,0.33051958680152893,0.5217517018318176,0.8329635262489319,0.3596734404563904,0.1471332460641861,0.5532985925674438,0.6486986875534058,0.8303177952766418,0.5098726749420166,0.8288576006889343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5875731110572815,0.419145405292511
0.5480661988258362,0.22803398966789246,0.5690411329269409,0.19841085374355316,0.5290273427963257,0.2082446664571762,0.6142898797988892,0.2272629290819168,0.5106698870658875,0.24476228654384613,0.6821427941322327,0.40893056988716125,0.46704182028770447,0.41886836290359497,0.8377866148948669,0.540692925453186,0.30967116355895996,0.5211430788040161,0.8144709467887878,0.3497065603733063,0.11636944115161896,0.5504967570304871,0.6313522458076477,0.8356871604919434,0.49113336205482483,0.8316850066184998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707709193229675,0.41298171877861023
0.542319118976593,0.22549696266651154,0.5624781847000122,0.19679172337055206,0.523925244808197,0.20673003792762756,0.6068148016929626,0.22458574175834656,0.5047927498817444,0.2443269044160843,0.6725293397903442,0.4060995578765869,0.46028709411621094,0.4129944145679474,0.8313023447990417,0.5395607948303223,0.30629393458366394,0.5148087739944458,0.8158980011940002,0.35383254289627075,0.10832854360342026,0.5559709668159485,0.6287055611610413,0.8343080282211304,0.4882906377315521,0.8331489562988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5637666583061218,0.40939900279045105
0.5468429923057556,0.2255212962627411,0.568071186542511,0.19725720584392548,0.5273722410202026,0.2059590369462967,0.6120991706848145,0.22546279430389404,0.50773686170578,0.24072109162807465,0.6742844581604004,0.40513381361961365,0.4611620604991913,0.41056984663009644,0.8317065238952637,0.5209142565727234,0.3056003451347351,0.4965589642524719,0.834051251411438,0.3436978757381439,0.09802509099245071,0.5372856855392456,0.6311410665512085,0.8329504728317261,0.49139609932899475,0.8345208168029785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564985454082489,0.40741682052612305
0.5674880146980286,0.22427716851234436,0.5885245203971863,0.19516469538211823,0.5479016900062561,0.20557044446468353,0.6333432197570801,0.2238541543483734,0.5318546891212463,0.24490951001644135,0.6918259859085083,0.4104710519313812,0.48549872636795044,0.401363343000412,0.8576638102531433,0.524429202079773,0.3181527554988861,0.4556877613067627,0.8715351819992065,0.33666810393333435,0.11969498544931412,0.4605027139186859,0.6408458352088928,0.8284779191017151,0.5069016218185425,0.8290147185325623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5873623490333557,0.40302252769470215
0.5834254026412964,0.227150559425354,0.6079239845275879,0.19931088387966156,0.5666497945785522,0.20770148932933807,0.6558259725570679,0.2285020649433136,0.551735520362854,0.2438768446445465,0.7060405611991882,0.4246785044670105,0.5056052803993225,0.39751192927360535,0.8682281374931335,0.5489365458488464,0.3471345007419586,0.4266756474971771,0.9183639287948608,0.36751464009284973,0.1496642380952835,0.40839967131614685,0.6479960083961487,0.8269750475883484,0.51116943359375,0.827732264995575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605206310749054,0.4088388979434967
0.5924853086471558,0.2266666144132614,0.6163474321365356,0.20025551319122314,0.5744476318359375,0.20795224606990814,0.6623611450195312,0.22870610654354095,0.5583861470222473,0.2479376345872879,0.7109065055847168,0.42346516251564026,0.5128931999206543,0.39648672938346863,0.8855694532394409,0.5385552048683167,0.3658778965473175,0.42312750220298767,0.9806749224662781,0.3527272641658783,0.1537438929080963,0.4031728208065033,0.6514030694961548,0.828099250793457,0.5132452249526978,0.8266274333000183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611197829246521,0.40782681107521057
0.5873246788978577,0.228962704539299,0.6118555068969727,0.200826957821846,0.5689300894737244,0.2094566524028778,0.6568893194198608,0.23113472759723663,0.5522975921630859,0.2482059895992279,0.7028142809867859,0.4245290160179138,0.5041037201881409,0.3988375961780548,0.8677746653556824,0.5477480888366699,0.3445121645927429,0.431183397769928,0.8986312747001648,0.34879520535469055,0.1513383686542511,0.4104435443878174,0.6474629044532776,0.8278724551200867,0.5071932673454285,0.8295445442199707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6028739213943481,0.40911954641342163
0.556291401386261,0.2260584831237793,0.5774987936019897,0.19871319830417633,0.5371788144111633,0.20680968463420868,0.6205272078514099,0.22629432380199432,0.5176764130592346,0.24218185245990753,0.6769785284996033,0.4156877398490906,0.4690726101398468,0.4028930366039276,0.8310210108757019,0.5500640273094177,0.30922117829322815,0.4465945363044739,0.7997728586196899,0.3683833181858063,0.09990216791629791,0.4323900043964386,0.6219058632850647,0.8299176096916199,0.4844188988208771,0.8287224769592285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5727173686027527,0.4080178737640381
0.5040900111198425,0.2228173464536667,0.5269284844398499,0.1950562447309494,0.48679614067077637,0.2022886723279953,0.570374608039856,0.22431400418281555,0.4681808054447174,0.23595842719078064,0.6307253241539001,0.4174811542034149,0.42074060440063477,0.3990391790866852,0.7847790122032166,0.5507746338844299,0.2433692365884781,0.45688608288764954,0.7794902920722961,0.37171682715415955,0.04191591963171959,0.45173782110214233,0.5816417932510376,0.8329116106033325,0.44374778866767883,0.8298614621162415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5259081125259399,0.4073007106781006
