noseX,noseY,left_eyeX,left_eyeY,right_eyeX,right_eyeY,left_earX,left_earY,right_earX,right_earY,left_shoulderX,left_shoulderY,right_shoulderX,right_shoulderY,left_elbowX,left_elbowY,right_elbowX,right_elbowY,left_wristX,left_wristY,right_wristX,right_wristY,left_hipX,left_hipY,right_hipX,right_hipY,left_kneeX,left_kneeY,right_kneeX,right_kneeY,left_ankleX,left_ankleY,right_ankleX,right_ankleY,neckX,neckY
0.4529082179069519,0.33661749958992004,0.4728294312953949,0.31637123227119446,0.4354223608970642,0.32247796654701233,0.5047246217727661,0.3410574793815613,0.41817715764045715,0.35749635100364685,0.5473909974098206,0.44857367873191833,0.3973532021045685,0.45879441499710083,0.598689079284668,0.29314932227134705,0.31045860052108765,0.3409425914287567,0.4749848246574402,0.18636734783649445,0.41303059458732605,0.19284947216510773,0.5276380777359009,0.8347602486610413,0.40601152181625366,0.8351994156837463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4694778025150299,0.4535064101219177
0.38501718640327454,0.33466383814811707,0.4053358733654022,0.3163728713989258,0.3673158586025238,0.31796765327453613,0.43582144379615784,0.3452572822570801,0.3462277948856354,0.35198283195495605,0.4722818434238434,0.4693252742290497,0.3174562454223633,0.4614918828010559,0.5282888412475586,0.29437699913978577,0.2298169583082199,0.3237379193305969,0.41131824254989624,0.16753660142421722,0.34227433800697327,0.18796077370643616,0.43706658482551575,0.8788436055183411,0.3144198954105377,0.8824915885925293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39298906922340393,0.46180352568626404
0.30275481939315796,0.3133086860179901,0.32644158601760864,0.2942390441894531,0.28209227323532104,0.29368719458580017,0.35267379879951477,0.3268205523490906,0.25692030787467957,0.3280746638774872,0.39026951789855957,0.4437614381313324,0.21693827211856842,0.4432958960533142,0.4596821367740631,0.288004070520401,0.1319897621870041,0.2847769856452942,0.3418493866920471,0.13408850133419037,0.2670203745365143,0.14277298748493195,0.34208089113235474,0.8870034217834473,0.19897405803203583,0.8833535313606262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3014606833457947,0.43801572918891907
0.2632844150066376,0.31292033195495605,0.290564626455307,0.29143115878105164,0.24061927199363708,0.28935956954956055,0.323695570230484,0.32774800062179565,0.2156463861465454,0.3226373791694641,0.35910436511039734,0.45168477296829224,0.1814301460981369,0.4443402588367462,0.42997509241104126,0.2834434509277344,0.08592267334461212,0.27479079365730286,0.30891796946525574,0.12179852277040482,0.23050513863563538,0.13127899169921875,0.30740734934806824,0.8823321461677551,0.1628013700246811,0.8862051367759705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2687516510486603,0.4407937824726105
0.2263645976781845,0.31831884384155273,0.2517778277397156,0.3002595603466034,0.2062760293483734,0.2973633110523224,0.2862710952758789,0.33006319403648376,0.17690815031528473,0.3268226087093353,0.3190006911754608,0.4657151401042938,0.13211096823215485,0.4510931372642517,0.3964226543903351,0.2958068549633026,0.041937537491321564,0.27775469422340393,0.2769588530063629,0.12977953255176544,0.19021330773830414,0.13037967681884766,0.2640553116798401,0.9254516959190369,0.11881387233734131,0.9207420945167542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22408416867256165,0.45316579937934875
0.2113577127456665,0.2902010381221771,0.2383011281490326,0.273010790348053,0.18952615559101105,0.2693861126899719,0.26916787028312683,0.31034526228904724,0.15564124286174774,0.305833101272583,0.3034319281578064,0.4406850337982178,0.1154370978474617,0.41830283403396606,0.3817484974861145,0.2665861248970032,0.015615077689290047,0.25243765115737915,0.25540149211883545,0.09552638977766037,0.17447218298912048,0.09757514297962189,0.25221267342567444,0.913044273853302,0.10107125341892242,0.8992780447006226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2050044983625412,0.4296908974647522
0.20449049770832062,0.2517353594303131,0.2334015667438507,0.2331690937280655,0.18274247646331787,0.22800122201442719,0.266374409198761,0.2745274603366852,0.15208138525485992,0.2622770071029663,0.2982443869113922,0.4049438536167145,0.11745597422122955,0.38478192687034607,0.37743672728538513,0.22889447212219238,0.014508101157844067,0.2201307862997055,0.24797503650188446,0.06297697126865387,0.16987575590610504,0.06128174066543579,0.2535263001918793,0.8543120622634888,0.10170738399028778,0.8490376472473145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20354385673999786,0.39045006036758423
0.20625713467597961,0.24198268353939056,0.23646321892738342,0.22310452163219452,0.18524079024791718,0.21764764189720154,0.2725750505924225,0.2619107961654663,0.15654674172401428,0.24678678810596466,0.30493828654289246,0.39696526527404785,0.12193156778812408,0.3765234351158142,0.3814895749092102,0.21830987930297852,0.014817132614552975,0.21448978781700134,0.2484808713197708,0.059963442385196686,0.1695566326379776,0.054571934044361115,0.25862017273902893,0.8327142000198364,0.11012788861989975,0.8318279385566711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20986422896385193,0.38054847717285156
0.2480405867099762,0.24543538689613342,0.27626293897628784,0.22707442939281464,0.2258552759885788,0.21974371373653412,0.3076898753643036,0.27306175231933594,0.19593480229377747,0.2526955306529999,0.33693790435791016,0.39403802156448364,0.15564708411693573,0.38136669993400574,0.41706183552742004,0.22278337180614471,0.057766955345869064,0.21580585837364197,0.2914598882198334,0.06285539269447327,0.20567403733730316,0.07000315189361572,0.2919157147407532,0.8344959616661072,0.1464214026927948,0.8310535550117493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2459220588207245,0.3857494294643402
0.297344446182251,0.2446417361497879,0.3184428811073303,0.22388465702533722,0.2750377058982849,0.2267683744430542,0.35146215558052063,0.25759002566337585,0.25237637758255005,0.2654193043708801,0.3958573043346405,0.3820725381374359,0.21828174591064453,0.38975995779037476,0.47556009888648987,0.21265049278736115,0.11718308925628662,0.233117014169693,0.3419311046600342,0.070033498108387,0.2623029351234436,0.07599898427724838,0.3658578097820282,0.8458295464515686,0.21339821815490723,0.8309524655342102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30548277497291565,0.38320788741111755
0.38409891724586487,0.2522123157978058,0.40953758358955383,0.22764015197753906,0.36267703771591187,0.230564683675766,0.4418189823627472,0.26666906476020813,0.33781057596206665,0.267550528049469,0.47812914848327637,0.3909108340740204,0.31172117590904236,0.3906862735748291,0.5477008819580078,0.2027527540922165,0.20855796337127686,0.25184696912765503,0.39962705969810486,0.06502391397953033,0.3335520327091217,0.07670176774263382,0.4537528157234192,0.8269062042236328,0.3189085125923157,0.8274561166763306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39455530047416687,0.389454185962677
0.41292616724967957,0.253906786441803,0.43433234095573425,0.2308090478181839,0.3943345844745636,0.2337954044342041,0.46927255392074585,0.26964491605758667,0.3724559247493744,0.27590134739875793,0.507249653339386,0.3947671949863434,0.3416001498699188,0.39592981338500977,0.5687921643257141,0.20792876183986664,0.23952817916870117,0.25441381335258484,0.4328017830848694,0.07291309535503387,0.3612332344055176,0.08844933658838272,0.47194722294807434,0.8148834109306335,0.3443762958049774,0.815369188785553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42337915301322937,0.3917481005191803
0.42991533875465393,0.26742228865623474,0.45196136832237244,0.2456565946340561,0.40777045488357544,0.25106117129325867,0.48345184326171875,0.2794351577758789,0.38558724522590637,0.2880855202674866,0.5246056318283081,0.3999747931957245,0.3561456799507141,0.40520545840263367,0.5961102843284607,0.2272263616323471,0.2689635455608368,0.26226547360420227,0.4658690392971039,0.0896717831492424,0.38955157995224,0.1045461893081665,0.49887871742248535,0.8249658346176147,0.3713824152946472,0.8279932737350464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4377220571041107,0.3980202376842499
0.43971291184425354,0.26570549607276917,0.45966652035713196,0.2459682673215866,0.420195609331131,0.25438588857650757,0.4916231334209442,0.2789541184902191,0.4016488492488861,0.29543986916542053,0.5381264686584473,0.39525389671325684,0.37290140986442566,0.4081268608570099,0.6091007590293884,0.23059391975402832,0.29160693287849426,0.2710579037666321,0.48416373133659363,0.09465153515338898,0.403682678937912,0.10920215398073196,0.5132501721382141,0.8269887566566467,0.38423171639442444,0.8293658494949341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4525890648365021,0.39872831106185913
0.6003503203392029,0.2947322428226471,0.6228484511375427,0.2709956765174866,0.5796775817871094,0.2805822491645813,0.6573455929756165,0.2991337180137634,0.5609435439109802,0.31735995411872864,0.6992451548576355,0.406313419342041,0.5459596514701843,0.42400163412094116,0.7460193037986755,0.21997465193271637,0.4792630672454834,0.28403961658477783,0.6338501572608948,0.12103349715471268,0.5626455545425415,0.1340242177248001,0.6720057725906372,0.8177415728569031,0.5512686371803284,0.8307276964187622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6191081404685974,0.41605067253112793
0.5637829899787903,0.3460560142993927,0.5827399492263794,0.32634472846984863,0.54789137840271,0.3293541371822357,0.614055335521698,0.35255733132362366,0.5282602906227112,0.3642227351665497,0.6495924592018127,0.46010807156562805,0.511676013469696,0.4662635028362274,0.6843897700309753,0.298465758562088,0.4532725214958191,0.3420460820198059,0.5866609215736389,0.20835189521312714,0.5350969433784485,0.22952280938625336,0.6316140294075012,0.8094719052314758,0.5256882905960083,0.8124971389770508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5803381204605103,0.4607813060283661
0.5779523849487305,0.3192213475704193,0.5991872549057007,0.29711034893989563,0.5593088269233704,0.3022765815258026,0.627884030342102,0.32809731364250183,0.5382420420646667,0.3368614614009857,0.6689923405647278,0.440186470746994,0.5118414759635925,0.44066670536994934,0.7377686500549316,0.28176090121269226,0.4305097460746765,0.33257967233657837,0.6218885779380798,0.1877565085887909,0.5418818593025208,0.19296832382678986,0.647292971611023,0.8286065459251404,0.5276181101799011,0.8260031342506409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5886231064796448,0.43665236234664917
0.5739098191261292,0.3162282109260559,0.5939660668373108,0.2935025990009308,0.5545507073402405,0.2994839549064636,0.622316837310791,0.32748037576675415,0.5332103967666626,0.3369442820549011,0.6625674366950989,0.4425862431526184,0.5068351030349731,0.4431796073913574,0.7325136065483093,0.27542462944984436,0.42543792724609375,0.3315444588661194,0.6132473945617676,0.18026892840862274,0.5404468774795532,0.18888871371746063,0.645645260810852,0.8276010751724243,0.5268543362617493,0.8260321617126465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5841708183288574,0.43790602684020996
0.5774344205856323,0.3121850788593292,0.5995200276374817,0.289574533700943,0.5594568848609924,0.2951883375644684,0.6305074095726013,0.32450994849205017,0.539242684841156,0.3337971568107605,0.670857310295105,0.43386563658714294,0.5123102068901062,0.44026944041252136,0.7379674315452576,0.2716083824634552,0.42746129631996155,0.3272867500782013,0.6192054748535156,0.17680200934410095,0.5408211946487427,0.1854304075241089,0.6536634564399719,0.8302235007286072,0.5326523184776306,0.8291636109352112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5899535417556763,0.4343339800834656
0.5845670700073242,0.3104928433895111,0.6057597994804382,0.2865336835384369,0.5654985308647156,0.2942276895046234,0.6424493789672852,0.314336359500885,0.5479010939598083,0.33273568749427795,0.6824445128440857,0.4238329529762268,0.52571040391922,0.4394133687019348,0.74730384349823,0.2663501501083374,0.4351527988910675,0.32758453488349915,0.6255890130996704,0.17238786816596985,0.5446336269378662,0.1804773062467575,0.6661820411682129,0.8273852467536926,0.5455160140991211,0.8272174596786499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6019483208656311,0.4304632246494293
0.5807815790176392,0.30551156401634216,0.6011523008346558,0.2793221175670624,0.5612694025039673,0.2906670868396759,0.6387826204299927,0.3052841126918793,0.5459465980529785,0.32400116324424744,0.6818662285804749,0.4159638583660126,0.5263600945472717,0.4283251464366913,0.7456658482551575,0.23861782252788544,0.4401076138019562,0.2962152361869812,0.6381863355636597,0.12907405197620392,0.550202488899231,0.14006635546684265,0.6597489714622498,0.8180364370346069,0.5401913523674011,0.8148466944694519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6005504727363586,0.42097774147987366
0.5521065592765808,0.2982751727104187,0.5745381116867065,0.2753404676914215,0.5314679741859436,0.2788894772529602,0.6090225577354431,0.3029663860797882,0.511784017086029,0.3108246326446533,0.6493817567825317,0.4163905084133148,0.48737284541130066,0.42420250177383423,0.71169513463974,0.23165211081504822,0.4109463691711426,0.276064395904541,0.6007490754127502,0.11226583272218704,0.5166900157928467,0.12953194975852966,0.6257818341255188,0.8266859650611877,0.501615047454834,0.815917432308197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5679639577865601,0.41444531083106995
0.5074034333229065,0.28405460715293884,0.5303907990455627,0.26231449842453003,0.49158817529678345,0.26816123723983765,0.5662609934806824,0.29228585958480835,0.4738626778125763,0.30147552490234375,0.6098770499229431,0.4038093090057373,0.4455415606498718,0.4056578576564789,0.6736858487129211,0.2194940745830536,0.365684449672699,0.25886067748069763,0.56106036901474,0.09119224548339844,0.48192572593688965,0.11235467344522476,0.591694712638855,0.8254541754722595,0.467833012342453,0.818602979183197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5264596343040466,0.4018665850162506
0.4897579550743103,0.28065526485443115,0.5147594809532166,0.2571828365325928,0.4725179374217987,0.26344865560531616,0.5551769137382507,0.2813532054424286,0.4535828232765198,0.29496482014656067,0.5969348549842834,0.40345579385757446,0.42572447657585144,0.40249985456466675,0.6591963171958923,0.2133454531431198,0.33898308873176575,0.25727328658103943,0.5274931192398071,0.09042084962129593,0.4580720067024231,0.10070625692605972,0.5717536211013794,0.8137516379356384,0.44224950671195984,0.814519464969635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5097472071647644,0.39973825216293335
0.49828240275382996,0.2784614562988281,0.5220169425010681,0.2581178843975067,0.48130911588668823,0.2622450292110443,0.5591227412223816,0.2878858149051666,0.46173009276390076,0.29319143295288086,0.6026790738105774,0.40492746233940125,0.43597838282585144,0.40213966369628906,0.6662437319755554,0.2213432788848877,0.3518914580345154,0.2598367929458618,0.5323058366775513,0.09527291357517242,0.46461552381515503,0.10807564109563828,0.5816698670387268,0.814005970954895,0.45464733242988586,0.8252854943275452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5179405808448792,0.4006565511226654
0.5280037522315979,0.28401559591293335,0.55192631483078,0.2621234357357025,0.5094612836837769,0.2695666253566742,0.5888363718986511,0.2935543358325958,0.4937294125556946,0.3026822507381439,0.6311425566673279,0.40561529994010925,0.4658178389072418,0.4152282774448395,0.6909030675888062,0.22652126848697662,0.3799876570701599,0.28149110078811646,0.5654675364494324,0.1156417578458786,0.4816749095916748,0.13326230645179749,0.6047502756118774,0.8155271410942078,0.4834759831428528,0.8230980038642883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5473578572273254,0.4069287180900574
0.5725818872451782,0.3021427094936371,0.5937708020210266,0.27808907628059387,0.5542691349983215,0.2870771288871765,0.6275321245193481,0.31135061383247375,0.535057783126831,0.32149794697761536,0.6708658337593079,0.42658179998397827,0.511393129825592,0.4310263991355896,0.7315093278884888,0.24927663803100586,0.4271087646484375,0.3064587712287903,0.6100627779960632,0.14597514271736145,0.5330985188484192,0.15257324278354645,0.645281970500946,0.8313630223274231,0.5226036906242371,0.8282943964004517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5887045860290527,0.4248797297477722
0.5944076776504517,0.30808478593826294,0.6184682846069336,0.28499916195869446,0.5745211839675903,0.2940700352191925,0.6570633053779602,0.3142966628074646,0.5571532249450684,0.3326047360897064,0.6946190595626831,0.4271866977214813,0.5392943620681763,0.43708255887031555,0.7546477317810059,0.26572057604789734,0.4473657011985779,0.3259604871273041,0.6279048919677734,0.16516996920108795,0.5505267381668091,0.17470870912075043,0.6721912622451782,0.828309953212738,0.549924373626709,0.8298219442367554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6141074299812317,0.4318571090698242
0.6172875165939331,0.3184087574481964,0.6383064389228821,0.2965165674686432,0.5987443327903748,0.30290764570236206,0.6755706071853638,0.3263762593269348,0.5794912576675415,0.33613353967666626,0.7119192481040955,0.42976444959640503,0.5595297813415527,0.4383452534675598,0.7664710879325867,0.26745057106018066,0.47495999932289124,0.3179831802845001,0.650298535823822,0.1673964112997055,0.5783026814460754,0.18085750937461853,0.6840643882751465,0.8256769180297852,0.566810667514801,0.8287782669067383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634391188621521,0.43423008918762207
0.6106072664260864,0.3194996416568756,0.6313115954399109,0.2985677719116211,0.5892391204833984,0.30595436692237854,0.6639935374259949,0.3293288052082062,0.569736659526825,0.3382897675037384,0.7023116946220398,0.4269923269748688,0.5522611141204834,0.43760445713996887,0.7573739290237427,0.25741374492645264,0.47429341077804565,0.3066469728946686,0.6393146514892578,0.15292012691497803,0.5750494003295898,0.16501477360725403,0.6773777604103088,0.8172795176506042,0.5614017844200134,0.8280254602432251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623737633228302,0.43377652764320374
0.5890483260154724,0.3242550194263458,0.6092693209648132,0.3018220365047455,0.5697454214096069,0.30980369448661804,0.6407629251480103,0.3244384825229645,0.5506057143211365,0.341890424489975,0.6808595061302185,0.4305141270160675,0.5310072898864746,0.4381048083305359,0.7382364869117737,0.26099222898483276,0.45121195912361145,0.3088861107826233,0.6299949884414673,0.1574016511440277,0.5566059350967407,0.16827717423439026,0.6642969250679016,0.8165318369865417,0.5456362962722778,0.8258303999900818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6029579043388367,0.4334600269794464
0.5479829907417297,0.3234178125858307,0.5694469809532166,0.2996523082256317,0.5268002152442932,0.304731547832489,0.6005553007125854,0.3306095004081726,0.5075370669364929,0.3404470980167389,0.6385437846183777,0.43598929047584534,0.4826625883579254,0.44419994950294495,0.6982849836349487,0.2649288773536682,0.4154477119445801,0.3015875816345215,0.5910148620605469,0.15728306770324707,0.5148361921310425,0.17996113002300262,0.614057183265686,0.825161337852478,0.4928872883319855,0.8288760185241699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5590009689331055,0.436337947845459
0.5420223474502563,0.31480059027671814,0.5656132102012634,0.29155150055885315,0.5203831791877747,0.2962506115436554,0.5985189080238342,0.3273508846759796,0.5001715421676636,0.3321287930011749,0.6335082650184631,0.4317713677883148,0.4748525023460388,0.43919941782951355,0.6947837471961975,0.25982171297073364,0.40329593420028687,0.2945847511291504,0.5793905258178711,0.15063390135765076,0.5117748379707336,0.16480791568756104,0.6129603981971741,0.8148614168167114,0.4901370108127594,0.8274739384651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552980899810791,0.4320586323738098
0.6008581519126892,0.30114880204200745,0.6263303160667419,0.2767181992530823,0.5798401236534119,0.2857656478881836,0.6634491086006165,0.3047887980937958,0.5609466433525085,0.3191593289375305,0.7062793970108032,0.4085323214530945,0.5480073690414429,0.4263841211795807,0.7587140202522278,0.2279956191778183,0.45337238907814026,0.29907888174057007,0.6380301117897034,0.128541499376297,0.5558090209960938,0.13890542089939117,0.699739396572113,0.8304980397224426,0.5725664496421814,0.8477358222007751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6240988373756409,0.41836628317832947
0.5435494184494019,0.27759337425231934,0.5701864957809448,0.2513805627822876,0.5207280516624451,0.26166555285453796,0.609392523765564,0.2909892499446869,0.5025346279144287,0.30205920338630676,0.6546921730041504,0.41629570722579956,0.479276567697525,0.4245395362377167,0.7342219352722168,0.21456106007099152,0.37929442524909973,0.27650508284568787,0.5878650546073914,0.09559820592403412,0.5031008124351501,0.11332856118679047,0.6291999220848083,0.8643490672111511,0.49755746126174927,0.8662694692611694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5648706555366516,0.4143151640892029
0.5324117541313171,0.12082862854003906,0.5639215707778931,0.09069650620222092,0.5058709979057312,0.10703277587890625,0.6173084378242493,0.13847409188747406,0.48554691672325134,0.16782359778881073,0.6772149801254272,0.30488696694374084,0.45501378178596497,0.3264934718608856,0.7364473342895508,0.17288921773433685,0.3190825283527374,0.1430402547121048,0.0,0.0,0.39501214027404785,0.008928571827709675,0.6468033790588379,0.8787334561347961,0.48522576689720154,0.8658026456832886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5645643472671509,0.3138723373413086
0.5316076874732971,0.1273449957370758,0.562269926071167,0.0976407378911972,0.5060235857963562,0.11364078521728516,0.6140737533569336,0.1403885781764984,0.4864502251148224,0.17106500267982483,0.6754243969917297,0.3072960078716278,0.4547841250896454,0.32866689562797546,0.7306925654411316,0.17893481254577637,0.3217083513736725,0.1486290842294693,0.0,0.0,0.39832761883735657,0.008928571827709675,0.6433945298194885,0.8646860122680664,0.4847729504108429,0.854465663433075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5636956095695496,0.3150935173034668
0.5630560517311096,0.17286334931850433,0.5904823541641235,0.1393975466489792,0.5373986959457397,0.15584371984004974,0.6391705274581909,0.17568115890026093,0.5214067101478577,0.20865504443645477,0.700244128704071,0.3290019631385803,0.4911811947822571,0.3537418246269226,0.7900459170341492,0.09413266181945801,0.3743942379951477,0.1891373097896576,0.0,0.0,0.49054208397865295,0.008928571827709675,0.6757624745368958,0.8481517434120178,0.5172560811042786,0.8486786484718323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5930660963058472,0.33851322531700134
0.5503151416778564,0.21717438101768494,0.5762338638305664,0.19025179743766785,0.5285059213638306,0.20048542320728302,0.622319757938385,0.2253335416316986,0.5124848484992981,0.2475816011428833,0.6677007675170898,0.3688412606716156,0.4837888181209564,0.38253864645957947,0.7599083185195923,0.15233869850635529,0.37786397337913513,0.2270786017179489,0.6008029580116272,0.04523046687245369,0.5191755294799805,0.06065515801310539,0.6334043145179749,0.8332873582839966,0.4930656850337982,0.8336886763572693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5754448771476746,0.3731066584587097
0.4827149212360382,0.24131397902965546,0.5078554749488831,0.21735981106758118,0.46157321333885193,0.22494567930698395,0.5518861413002014,0.2542649507522583,0.4431525766849518,0.26534122228622437,0.6007184386253357,0.3870275616645813,0.41999584436416626,0.39361193776130676,0.6835690140724182,0.19556282460689545,0.31361153721809387,0.26091712713241577,0.5211549401283264,0.09626323729753494,0.44573965668678284,0.09169119596481323,0.5721667408943176,0.8143460154533386,0.44129177927970886,0.8158958554267883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5073518753051758,0.3882652223110199
0.5546181797981262,0.23662178218364716,0.5796794891357422,0.20883765816688538,0.5312639474868774,0.22176359593868256,0.6236729025840759,0.24474970996379852,0.5136891007423401,0.26825547218322754,0.6756768822669983,0.3693263530731201,0.48850807547569275,0.3910679817199707,0.7682562470436096,0.16637574136257172,0.3790278732776642,0.25753945112228394,0.6004133820533752,0.09114614874124527,0.5136358141899109,0.0834539607167244,0.6484326124191284,0.8286228179931641,0.5121331810951233,0.8269380331039429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57988041639328,0.37984445691108704
0.5273525714874268,0.24875065684318542,0.5582185387611389,0.22089172899723053,0.5063947439193726,0.23129235208034515,0.6042692065238953,0.26367947459220886,0.4878899157047272,0.27413758635520935,0.6492849588394165,0.38981693983078003,0.4583611786365509,0.4013691246509552,0.7441307306289673,0.18829846382141113,0.35057762265205383,0.2538703680038452,0.5757626295089722,0.09279581159353256,0.4980486333370209,0.09463153034448624,0.6260234117507935,0.8508440256118774,0.4896630644798279,0.8507996201515198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5509508848190308,0.3943643867969513
0.5303500890731812,0.25936537981033325,0.5606953501701355,0.23610545694828033,0.5110560059547424,0.24557839334011078,0.6068940758705139,0.27872446179389954,0.4957166016101837,0.28795862197875977,0.6474376320838928,0.3968815207481384,0.4632500112056732,0.4033098816871643,0.7244210839271545,0.20621421933174133,0.3650188148021698,0.259091317653656,0.582513689994812,0.11462444812059402,0.5082595944404602,0.11949331313371658,0.6147740483283997,0.8305692076683044,0.4884409010410309,0.8304635286331177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555161714553833,0.3987463116645813
0.4393121898174286,0.23698647320270538,0.4659409523010254,0.21435020864009857,0.4214092195034027,0.21933333575725555,0.5135498046875,0.253563791513443,0.4008200764656067,0.2639255225658417,0.5557907819747925,0.37747812271118164,0.3759089410305023,0.3860323429107666,0.6497030854225159,0.18285812437534332,0.2722460925579071,0.21165940165519714,0.489850252866745,0.07616154104471207,0.4118826687335968,0.07806336879730225,0.5147004723548889,0.8287402987480164,0.3798697590827942,0.8140420317649841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4604651927947998,0.38106122612953186
0.3746996223926544,0.23856596648693085,0.40507689118385315,0.21070973575115204,0.3554714322090149,0.21778233349323273,0.4550379812717438,0.24762319028377533,0.33878225088119507,0.2562407851219177,0.5043339133262634,0.3703638017177582,0.31226542592048645,0.37980368733406067,0.6032612919807434,0.17357054352760315,0.19927026331424713,0.2027493417263031,0.4495861828327179,0.057797450572252274,0.35211309790611267,0.07271496206521988,0.47009459137916565,0.8297610878944397,0.3311488628387451,0.8296000361442566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40538209676742554,0.3725835382938385
0.4026311933994293,0.2390572726726532,0.431503564119339,0.21108196675777435,0.3832820951938629,0.2179884910583496,0.4789608120918274,0.25175872445106506,0.36534354090690613,0.25670936703681946,0.5277032256126404,0.3807550072669983,0.33613649010658264,0.38461819291114807,0.6231377720832825,0.18215548992156982,0.23379771411418915,0.20690996944904327,0.46022990345954895,0.0653764083981514,0.3869510591030121,0.07509667426347733,0.4832231402397156,0.8321809768676758,0.3432956337928772,0.829805850982666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43003174662590027,0.3813247084617615
0.5055760741233826,0.25530004501342773,0.5321200489997864,0.2288040816783905,0.4878382980823517,0.23681798577308655,0.5744441151618958,0.2632759213447571,0.4730355441570282,0.26956626772880554,0.6201744079589844,0.39042702317237854,0.45001456141471863,0.38986852765083313,0.7057967185974121,0.1901615858078003,0.3379187285900116,0.24740029871463776,0.5517629384994507,0.0939868688583374,0.46726110577583313,0.09564711153507233,0.5924625992774963,0.8301299214363098,0.461066335439682,0.8320606350898743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5341974496841431,0.3885856568813324
0.5548400282859802,0.265472948551178,0.581445574760437,0.24113313853740692,0.5365392565727234,0.24848389625549316,0.6237108111381531,0.27442115545272827,0.519348680973053,0.2853904962539673,0.6683849692344666,0.3973309099674225,0.49251556396484375,0.4040965139865875,0.7539191246032715,0.19556406140327454,0.39742258191108704,0.26372379064559937,0.6110143661499023,0.10859376192092896,0.5238072872161865,0.11740986257791519,0.6323328614234924,0.8321415781974792,0.5031334757804871,0.8279962539672852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5789737701416016,0.39839622378349304
